0.022179,-0.052667,0.25051,0.033404,0.22832,0.041419,-0.11528,-0.10452,0.079284,0.014723,0.27085,0.26363,-0.10492,-0.063392,0.13584,-0.038704,0.068807,0.0071873,-0.11753,-0.095743,0.14265,0.35516,0.0838,0.32553,0.32813,0.058023,-0.17838,0.02596,-0.01263,-0.12867,0.03716,-0.14776,-0.036284,0.089702,0.036342,-0.22699,0.25826,0.047947,-0.019729,-0.094926,-0.1679,-0.034708,-0.0094998,0.057313,-0.15266,0.29606,-0.086587,-0.12302,0.1855,-0.0061261,0.17833,0.081394,0.067858,0.25959,-0.035152,-0.33628,-0.17165,0.00027522,-0.22137,-0.067343,0.4396,-0.2604,0.32776,0.030796,-0.15824,-0.21512,-0.15717,-0.22581,0.028897,-0.13508,-0.031902,0.097865,0.076964,0.14279,0.026992,0.008826,0.0076946,0.089842,-0.22782,-0.071227,-0.072321,0.0641,-0.13517,0.019315,0.16229,0.041113,-0.010476,-0.10547,-0.073691,0.048548,-0.15075,0.12085,0.085254,-0.17042,0.21938,-0.058497,0.42021,-0.2556,0.27168,0.24825
-0.0017732,0.26179,-0.20112,0.35188,-0.024618,0.018787,0.21703,-0.15176,-0.32332,0.016562,-0.16034,-0.03398,0.00022334,-0.1765,-0.13828,0.21741,-0.019172,-0.035547,-0.13158,0.11738,-0.23027,0.035218,-0.12405,0.20049,0.32811,-0.11183,0.069675,-0.16142,-0.16036,0.20661,-0.2014,-0.11601,-0.14462,-0.046722,-0.18874,-0.13532,-0.19531,0.10594,0.22884,-0.070604,0.0042703,0.38136,0.19785,0.27469,0.0094556,0.010402,-0.069322,0.10391,-0.11306,-0.20185,0.17546,0.30465,0.040542,0.14316,-0.051264,-0.1537,0.14206,-0.14835,0.29895,0.037131,0.17184,0.0088265,0.3041,0.075362,0.055372,-0.043578,-0.010748,0.2986,-0.04203,-0.054971,-0.10723,-0.11027,0.048649,-0.11725,-0.14926,0.39258,0.15691,-0.10361,0.29127,0.0567,0.50078,-0.14978,-0.23094,-0.079496,-0.025961,-0.0099233,0.10056,0.10747,0.15953,-0.054667,0.14304,-0.021247,0.018832,0.0043311,0.68149,0.5561,0.1663,0.22119,-0.036969,0.36855
0.2227,-0.27023,-0.021589,0.18201,-0.21664,0.41486,-0.24542,0.18098,-0.0077776,0.2145,0.063677,0.075418,-0.10509,-0.049594,-0.17454,0.037935,-0.36361,-0.1754,0.11414,-0.089405,0.25358,-0.24312,0.15048,0.1339,0.15114,-0.13007,0.0078596,-0.11411,0.04912,0.0040117,0.20616,-0.14819,-0.14179,0.049269,0.21764,0.071578,0.39221,0.031503,-0.019698,0.1478,0.2016,0.059537,0.12283,-0.061166,0.087686,-0.05012,0.28959,-0.033022,0.12474,0.033901,0.14348,-0.13012,-0.065554,-0.25839,-0.044142,0.3228,0.28817,-0.066312,-0.18852,0.12583,0.060646,0.1568,0.23261,0.037947,0.13952,0.18651,-0.28942,-0.017078,0.044444,-0.093903,-0.020908,-0.070866,0.1778,0.15674,-0.12355,0.26927,0.28391,-0.048959,-0.061175,-0.0489,0.025463,-0.054032,0.2862,-0.021335,0.2961,0.065002,0.048365,0.31709,-0.062363,0.098692,0.14658,-0.13927,-0.0049223,-0.076498,0.15898,-0.14537,-0.036425,-0.22205,0.20018,0.12255
-0.075431,0.056588,0.25183,0.13867,0.083735,-0.0056392,-0.034647,0.11071,-0.03028,0.10757,-0.08005,-0.17514,0.036554,0.017081,0.16542,0.27611,0.56532,0.01551,0.0033468,0.051768,-0.19325,0.41166,0.47493,0.11972,-0.075492,-0.34538,0.018157,-0.095392,0.26761,-0.11115,-0.15841,-0.04818,-0.30616,0.0037066,-0.30974,-0.088467,-0.020191,0.2929,-0.23985,0.50742,0.20194,0.018571,-0.13729,0.10486,0.1079,-0.11858,0.33539,0.11541,-0.020096,-0.18816,-0.058057,-0.11037,-0.122,-0.084163,0.21475,-0.061853,0.16977,0.03656,-0.1778,0.1849,-0.07869,-0.16908,0.15074,0.039363,-0.15131,0.18945,0.1196,0.30212,-0.089796,0.029412,0.044218,0.034645,0.14524,-0.013968,-0.34941,-0.085469,0.28436,0.24867,-0.20765,0.18924,-0.12801,-0.0078556,0.21034,-0.06942,0.29528,0.017572,-0.040808,-0.27583,0.42731,-0.37347,0.24325,0.39361,-0.036651,0.14867,0.12407,0.073059,0.018771,-0.14704,0.12409,0.31643
0.18956,0.1437,0.11664,0.45649,-0.13265,0.0082511,0.30226,0.1528,0.052306,-0.0032451,0.17577,-0.12843,0.31706,-0.24091,-0.13548,0.18007,0.48564,-0.14759,-0.13491,-0.24175,0.43129,0.21244,0.27096,-0.34108,0.15017,-0.063517,0.24573,0.26501,-0.19543,0.021367,-0.12709,-0.062088,-0.095735,-0.18539,-0.1845,0.18265,0.37817,0.13739,-0.18853,-0.011607,0.21751,0.029317,0.065466,-0.24487,-0.12198,-0.19878,-0.0013818,0.0025673,0.1925,-0.23162,-0.019665,0.00060884,0.042473,-0.014854,0.42441,-0.28356,0.08802,-0.35683,0.0083481,0.04859,0.0038506,0.47032,0.11385,-0.1972,0.2107,-0.092168,0.10288,0.24095,0.22892,0.043268,-0.15229,0.25561,0.235,0.17588,-0.14032,-0.17955,0.051002,0.026904,0.16233,0.2343,-0.1687,-0.011702,0.7937,-0.14286,0.040332,-0.11957,-0.095156,-0.038204,0.12061,0.069817,0.19662,0.24909,0.074331,-0.17641,-0.14929,0.23733,-0.022588,-0.046259,0.27882,-0.019672
0.51905,-0.1159,-0.082547,0.054697,0.27714,0.13275,0.21134,-0.14952,0.16624,0.15613,-0.23548,-0.18837,0.22548,-0.0054597,0.29344,-0.088118,-0.26175,-0.042654,0.084022,-0.26723,0.017522,-0.16326,0.11485,0.15585,0.29435,0.032332,0.39675,0.22231,-0.1554,0.16962,0.21109,0.053303,-0.18543,-0.17818,0.12935,0.47784,-0.26351,0.25574,0.37853,-0.1274,0.26021,0.10198,-0.055871,0.15338,0.33733,0.032462,0.30811,0.0014427,0.019268,-0.2355,-0.011825,-0.12502,-0.20732,-0.22761,0.092858,0.22475,-0.080308,-0.05234,-0.048881,0.15693,0.0070051,0.17125,0.086118,-0.039685,-0.14553,-0.092493,-0.030862,-0.21965,0.23377,0.103,0.072827,0.059757,-0.010893,-0.10865,0.071316,0.10757,-0.040289,0.044553,0.31763,0.11373,0.040967,-0.16316,0.11101,0.014571,0.33358,0.18514,-0.1534,0.19353,-0.013467,0.083037,-0.22994,-0.14493,0.013494,-0.057196,0.13704,-0.12195,0.036262,-0.00026799,0.037716,-0.17283
-0.069613,-0.29684,-0.042863,0.047372,-0.070869,0.080831,0.10804,-0.11451,-0.020109,0.078833,-0.071917,0.22592,0.2229,-0.078331,0.13216,0.23442,0.068819,-0.003358,-0.1266,-0.083172,-0.040306,0.095424,0.2108,-0.062907,-0.16869,-0.14349,-0.046278,0.12842,0.27795,-0.012565,0.044183,-0.0014801,-0.25491,-0.10702,0.067089,-0.10643,-0.029772,-0.21587,-0.012915,0.038545,-0.00090825,0.33197,-0.0069313,-0.164,-0.0425,-0.093358,0.99133,0.077811,0.15076,0.10004,0.24124,0.16902,0.076214,0.40103,0.010235,0.15804,-0.054874,-0.10333,-0.0098011,0.067106,0.033466,0.24477,0.26747,0.25817,0.18249,-0.17071,0.36986,-0.070524,0.19478,0.43051,0.06933,0.076504,-0.034492,-0.31011,0.048003,0.21421,0.25263,-0.053422,-0.0028358,0.01676,0.018624,0.16012,-0.2166,0.15563,-0.0026267,0.30723,0.23804,-0.334,0.45399,-0.045751,-0.023212,0.42701,0.54278,0.097944,0.27645,-0.12821,-0.18581,0.41942,-0.036017,0.064501
-0.15688,0.056695,0.074798,-0.12544,0.079944,0.31009,-0.073183,-0.1302,0.29987,0.19501,0.029598,0.12824,0.10252,0.15097,0.013651,0.48379,-0.051851,-0.042727,0.12131,-0.089375,0.092489,0.21475,0.32316,0.08282,0.0037615,-0.04862,0.56471,0.32132,-0.010861,0.33664,-0.2052,-0.22334,-0.056185,-0.084343,-0.039145,0.10693,-0.062188,-0.095995,0.045402,0.043615,-0.044109,0.053971,-0.035946,0.14502,0.61361,0.24583,-0.29338,-0.11593,0.25287,0.0032332,0.13282,0.16903,-0.18776,0.029279,0.29353,-0.26092,0.22114,0.069244,0.15148,0.10137,-0.046871,-0.1384,-0.17018,0.043725,-0.34354,-0.042938,0.19719,0.10809,0.35298,0.0066753,0.31892,0.31795,0.072171,0.063899,0.23865,0.33075,0.2433,0.038814,-0.22944,0.071425,0.10096,-0.16542,-0.23204,0.03659,-0.014563,-0.0022176,0.019259,0.045711,0.072414,0.081066,0.094784,-0.1735,-0.052641,-0.079265,0.026462,0.16396,0.024572,-0.058469,-0.11941,-0.1838
0.25523,0.16928,0.11369,0.045108,0.097586,-0.020587,0.13572,-0.050225,0.48583,0.012861,-0.034646,0.23981,0.12834,0.2977,0.034971,-0.21308,0.28781,-0.051219,0.11714,0.4391,-0.094166,0.049423,0.088315,-0.1728,-0.15682,-0.13244,-0.043622,-0.10557,0.058711,0.035039,-0.098209,-0.00053204,0.2906,0.15618,0.10605,-0.21405,0.051291,0.23116,0.046849,0.15537,0.024269,-0.15047,-0.21614,-0.36075,0.12929,0.064533,0.32448,0.21262,-0.17307,-0.036493,-0.10197,-0.1725,-0.025882,0.17322,0.23979,-0.16961,0.09724,-0.017945,0.012378,-0.25507,0.016301,0.17402,-0.15321,0.10965,-0.087455,0.33083,-0.27775,0.018082,0.050814,0.020719,-0.20838,0.2606,0.25572,-0.19365,-0.15101,-0.065759,-0.10408,-0.049064,0.26879,0.53073,-0.11498,0.23362,0.23077,0.059869,-0.13209,-0.15919,0.16717,0.11303,0.093931,-0.14915,-0.06454,-0.23539,0.25577,0.016695,0.10525,0.41096,-0.18689,0.054662,-0.079311,0.29868
0.3837,-0.14172,0.10434,-0.032024,0.13935,-0.10287,0.064889,-0.026023,0.083348,0.07715,0.05719,0.1521,0.099164,0.13228,0.43121,0.062066,-0.26012,0.089943,-0.14597,-0.0097541,-0.10996,0.30447,0.024664,-0.034216,-0.10166,0.013693,0.37096,-0.17802,-0.11158,0.0563,0.067255,-0.061489,-0.11836,-0.071009,0.21598,0.10379,0.17524,-0.25485,0.12739,-0.25494,0.11941,-0.10219,-0.32142,-0.19468,0.046535,0.23152,0.0155,0.62605,-0.15404,0.03332,-0.04743,-0.30774,-0.031678,-0.007305,0.25024,0.10679,-0.073375,0.23323,0.14463,0.10923,0.0085797,0.21024,-0.19439,-0.0042313,0.010751,-0.066993,0.098769,0.10597,0.25752,-0.20351,0.13687,0.5324,-0.015226,-0.15663,-0.25377,0.17239,-0.088804,0.051481,0.11441,0.22288,-0.027749,-0.030379,0.23388,-0.37604,-0.11345,-0.0096121,0.17286,0.087224,-0.25725,-0.13389,0.25715,-0.040057,0.14444,-0.14685,0.077744,-0.03288,0.046181,0.19639,-0.13137,-0.10234
0.27997,-0.21375,-0.004659,-0.037611,-0.13147,-0.0084912,0.26658,-0.14205,-0.21506,0.077915,-0.10622,0.011458,-0.16427,-0.037406,-0.080807,0.19562,-0.10999,-0.12407,0.19039,-0.23387,0.028163,0.10015,0.15134,0.2274,0.21377,0.16912,0.022825,-0.37764,-0.15642,0.18876,-0.17863,0.1435,0.17938,-0.2191,-0.098903,-0.22967,-0.006928,0.45653,0.096547,0.2126,-0.2179,-0.022703,-0.3127,0.25963,-0.0064851,0.12388,-0.068688,0.1386,0.11397,-0.040521,-0.059388,0.050736,0.28023,0.22998,-0.044773,-0.077215,0.40566,-0.064477,-0.21734,0.25583,0.030847,0.022176,-0.20828,-0.00024371,0.34164,-0.13274,0.084597,0.25421,0.2162,-0.21975,-0.12176,0.19152,0.13926,0.27013,-0.31368,0.15628,0.05833,-0.10015,0.087531,0.088065,0.27306,0.11695,0.42352,0.26502,0.27807,-0.079174,0.20215,-0.10031,0.04894,-0.18529,-0.046477,0.18098,0.59846,0.11203,-0.17774,0.1346,0.007388,-0.060489,-0.027761,-0.10197
0.18546,-0.22154,0.060409,0.011556,-0.22238,-0.063414,0.13273,-0.23165,0.052182,0.061797,-0.0077667,-0.20847,-0.090604,0.13888,-0.30688,0.13175,-0.057132,0.58016,0.10074,0.22543,-0.074015,0.041366,0.20408,0.038498,-0.03939,0.36025,-0.1039,0.2382,0.087539,0.29375,0.042842,0.34482,-0.13504,0.070939,-0.080598,0.013879,-0.079395,-0.15309,-0.15415,-0.068051,-0.024089,-0.13198,0.043538,0.28804,0.26145,0.2569,-0.045326,0.10676,0.17123,-0.06486,-0.14282,0.047773,0.10455,-0.016735,-0.10101,0.11783,-0.33998,0.0053624,0.026255,0.23045,-0.18858,-0.11874,0.29849,0.26378,-0.20381,-0.015827,0.20908,0.06686,0.10016,0.1268,0.1544,0.03463,0.035586,0.21002,0.049289,0.087361,0.13208,0.16055,-0.11391,-0.07903,0.1277,0.25479,0.077972,0.25911,-0.18464,0.27397,0.053674,-0.011775,0.12493,-0.085603,0.0078167,-0.12738,0.1204,-0.00077807,0.043352,0.14617,0.033852,0.26129,0.21411,0.066105
0.13124,0.062242,-0.02836,0.29375,-0.062564,-0.023495,0.14953,-0.091868,0.11859,0.047051,-0.082343,0.023391,0.19899,0.27268,-0.042213,0.10386,0.22345,-0.2961,0.22643,-0.014255,0.16342,0.02128,-0.0099029,0.078855,0.68514,0.068067,-0.024976,0.071229,0.35189,0.37867,0.10779,0.23797,-0.030092,0.3532,0.026305,-0.066303,0.092651,-0.064912,-0.041865,0.046342,-0.20479,-0.096224,-0.021856,0.25734,0.18404,0.35466,-0.0084257,-0.0029027,0.021045,-0.076706,-0.1174,0.27379,-0.10364,-0.14474,0.49575,0.58889,-0.15143,0.37328,0.2399,-0.17196,-0.038506,0.1123,-0.097633,-0.064961,-0.019522,-0.015194,-0.063241,0.098605,-0.14343,0.058882,-0.030294,0.094207,0.31683,0.010112,-0.11553,0.23334,-0.1417,0.045851,-0.17495,-0.0060443,0.22298,-0.042598,-0.17524,0.19605,0.12204,0.33964,0.010605,-0.080807,0.017769,-0.04476,-0.074629,-0.17417,0.074119,-0.051841,0.37898,-0.17645,-0.049591,0.072002,-0.25243,-0.055091
-0.04116,-0.21265,-0.24466,0.19855,-0.033618,-0.095411,0.066599,0.16322,-0.021405,-0.0032971,0.2788,-0.060228,-0.083316,0.11638,-0.21579,-0.15057,0.067001,-0.122,0.071114,-0.21119,-0.022628,-0.080046,0.0011073,-0.30301,0.08616,0.30393,0.55887,-0.047642,0.0045197,0.059927,-0.28616,0.10612,0.05881,-0.20235,0.086507,0.31869,-0.0069424,0.0077111,-0.12196,0.15703,0.10594,-0.19203,0.39168,-0.18329,0.18126,0.28819,0.15505,0.40688,0.23274,-0.013664,0.087171,0.038574,-0.052582,0.058991,-0.10777,0.24104,0.12808,-0.068046,0.061871,0.21953,-0.031771,0.056906,0.17155,0.18987,0.0024337,-0.022175,0.05436,-0.047438,0.10707,0.086513,-0.21338,-0.089244,0.17493,0.032956,0.0049808,0.066122,-0.13331,0.265,-0.065075,-0.012734,0.052606,0.22845,0.10353,0.4745,-0.065055,-0.14201,0.033082,0.16848,-0.069923,-0.15767,0.13946,0.39985,0.12233,-0.0206,0.24297,0.039589,0.16129,-0.053037,0.23276,0.22837
-0.13429,0.34697,0.15053,-0.012253,0.096575,0.21127,0.18625,-0.040882,0.23941,-0.085855,0.049223,0.35191,0.43898,0.0015184,-0.05105,-0.20435,0.091742,-0.11732,0.15521,0.21522,0.11267,0.39764,-0.15942,0.056152,0.4029,-0.068453,-0.091902,0.15553,-0.2106,-0.20751,-0.26753,0.10431,0.12117,0.043691,0.10935,0.24801,0.02455,-0.21154,0.23003,-0.18167,0.027392,-0.065612,0.21953,-0.06307,-0.026079,-0.19391,-0.0056845,0.15196,0.057845,0.13824,-0.077804,-0.0028477,0.42289,0.24837,0.2252,0.10466,0.14499,0.015019,-0.24606,0.07953,0.020217,0.1395,-0.26177,0.014587,-0.062934,0.03887,0.14022,0.12781,-0.20797,0.20458,-0.13325,0.068226,0.11034,-0.14196,-0.1533,0.077808,0.18726,-0.23182,0.10764,-0.17781,-0.11415,0.43274,0.28598,-0.17761,0.058039,0.16397,-0.015392,-0.022121,0.58888,0.14462,0.26397,0.11263,0.21406,0.14864,0.0067552,-0.30281,-0.13074,-0.077226,-0.28608,0.33813
