0.13789,0.0052105,-0.085884,-0.042391,0.17393,0.16804,-0.16693,0.12118,0.071523,-0.21792,0.04201,0.073019,0.15125,0.22248,0.015604,-0.11688,0.3261,0.22345,0.13777,0.20734,0.28893,0.16149,-0.084116,0.22865,-0.024233,0.18146,-0.037069,0.1001,0.017204,-0.21222,-0.036297,-0.070526,-0.078194,-0.14669,-0.11244,0.12704,0.064731,-0.16293,-0.17799,-0.27687,0.063831,-0.10433,-0.16497,0.12246,0.3689,0.077927,0.018435,0.085924,0.060529,-0.037818,0.085833,0.096404,-0.15804,-0.0063109,-0.11588,0.019984,-0.006304,-0.021118,-0.22399,-0.0315,-0.095714,-0.056728,0.34002,-0.021085,-0.039224,0.14187,0.04702,-0.034981,-0.25789,-0.042267,-0.011575,0.14229,-0.033412,0.3288,-0.04236,-0.12989,0.21493,-0.025482,0.16408,-0.11749,0.083182,-0.028957,-0.097917,0.11552,0.16324,0.20322,-0.22013,0.016755,0.11806,-0.14588,0.10454,-0.05872,-0.067206,-0.1966,0.14181,-0.10594,0.22186,0.20746,-0.099976,-0.13119
-0.087946,0.098458,-0.13815,0.030918,-0.09864,-0.12657,0.33905,-0.10463,-0.25654,-0.12964,-0.13496,0.20513,0.063574,0.29644,-0.03135,-0.04336,-0.079188,0.096735,0.19495,0.2893,0.033002,-0.1184,0.1173,0.1912,0.13469,0.090889,0.029947,0.17496,0.083808,0.21355,0.41681,0.076476,0.088866,0.10389,0.040399,-0.27607,0.26758,0.014341,0.045989,-0.17065,-0.024116,0.010046,-0.10176,0.15533,-0.12587,0.25342,-0.028195,0.037038,0.12297,-0.18459,0.14273,0.72529,0.31545,0.09584,0.10081,-0.017441,0.21655,-0.061464,0.21758,-0.042504,0.00202,-0.10496,0.24827,0.078266,-0.12433,-0.1677,-0.040726,0.15777,-0.38825,-0.02918,-0.22249,0.31053,-0.10802,0.076598,-0.17083,0.015606,0.30878,-0.16613,-0.070632,0.072482,0.018701,-0.34939,-0.26466,-0.14154,-0.21938,-0.14074,0.027003,0.17128,-0.030925,-0.021831,-0.12431,0.13564,-0.030513,0.14284,-0.036015,-0.010334,-0.051457,0.45893,-0.15004,0.18495
-0.056667,-0.041841,-0.1458,-0.11552,-0.37846,0.13066,-0.097379,0.20845,0.13998,-0.19934,0.4164,0.0036789,-0.044308,-0.2418,0.22815,-0.041143,0.24958,0.071534,0.12859,-0.26323,0.084554,0.20579,-0.070875,-0.038526,-0.010986,-0.1417,0.0025016,0.031784,0.040749,0.20942,0.15843,-0.030902,-0.12596,0.15416,-0.11368,-0.20309,0.44908,0.23089,-0.18762,-0.094145,0.27312,0.30069,-0.14169,0.17539,0.54565,0.29184,-0.11204,0.13871,-0.12872,0.078983,-0.11934,0.078308,0.17652,-0.0046745,-0.075692,0.040648,-0.036127,0.19187,-0.11139,0.20684,-0.084715,0.17615,0.11777,-0.11416,-0.11935,0.0047578,-0.33943,-0.038944,0.29397,0.17807,-0.27742,0.056203,-0.029455,0.38438,0.33141,-0.075853,0.1297,-0.092225,0.16113,0.22219,0.21723,-0.01822,-0.054923,-0.21803,-0.030052,0.099554,-0.019585,-0.011332,-0.32235,0.16307,-0.018361,-0.2689,0.10872,-0.1864,-0.12171,-0.08081,0.12482,-0.061364,0.19993,0.019277
-0.2958,0.043122,0.43108,0.03134,-0.030449,-0.13495,0.019519,0.1346,-0.030077,-0.26332,0.31063,-0.25506,-0.074669,0.13098,-0.056038,-0.11474,0.45498,0.18485,0.0028856,0.069339,0.14147,0.17111,0.54795,0.068461,0.23321,-0.021395,-0.037679,-0.11739,0.11589,-0.13226,-0.060041,0.056694,-0.093684,0.24171,0.018833,-0.29423,0.26549,-0.039247,0.23284,0.10158,0.10932,-0.052755,-0.015149,0.29297,0.21122,0.18473,0.080291,0.087851,-0.10676,0.16889,0.065203,0.11492,0.049078,-0.23728,0.12472,0.0016939,0.041796,-0.10476,0.10513,-0.11192,0.085562,0.1747,0.24437,-0.34732,0.42344,-0.079767,0.63896,0.22331,0.035336,0.26564,-0.13411,0.039237,0.24332,-0.0076742,-0.10074,0.2464,0.11224,-0.23748,-0.13764,0.084977,0.03288,0.07089,0.082867,-0.040887,0.23046,-0.077235,-0.18283,-0.2424,0.35063,0.25969,-0.20787,0.2608,0.16965,-0.15665,0.12982,-0.13053,0.60406,-0.055861,0.096627,0.3213
0.068701,-0.0014746,0.34727,0.23215,0.17241,0.044536,0.21272,-0.14067,0.41693,0.023971,0.0309,-0.022056,0.11957,-0.046299,-0.029056,0.066816,-0.011741,0.11063,-0.1814,-0.0033946,-0.089642,0.062354,-0.17253,0.070638,0.019196,-0.01466,-0.060565,0.28213,0.056906,0.10103,-0.054073,0.12234,-0.15748,0.094203,0.36192,0.19696,0.16349,-0.17008,-0.044743,-0.056334,-0.073475,0.08199,0.17273,-0.22552,0.09811,0.0068481,-0.094731,0.056013,0.099341,0.03433,0.0092155,-0.24736,-0.18576,-0.22341,0.18679,-0.094481,0.046922,-0.14992,-0.058044,0.010512,0.061095,0.073709,-0.048951,-0.11845,0.13265,-0.049084,0.057178,0.019803,0.14376,-0.078523,-0.012661,0.20578,-0.033653,-0.13592,-0.098891,-0.022575,0.027867,0.20805,0.24706,-0.1682,0.1103,0.087943,0.13004,0.14843,0.22335,-0.21859,0.14507,0.14347,-0.021929,-0.032048,0.50486,0.56642,-0.11778,-0.068702,-0.070905,-0.21472,-0.055097,-0.0054821,-0.045871,0.14384
-0.044197,-0.15319,-0.10032,-0.23254,0.049005,0.11612,-0.0029264,-0.13401,0.17362,0.11286,0.097626,-0.18822,0.17185,-0.12779,-0.081494,-0.25751,-0.13157,0.060601,0.2651,-0.02971,-0.073546,-0.12001,0.2357,-0.014601,0.29277,0.1428,0.040867,0.1178,-0.14691,0.32382,0.018668,0.048206,0.030097,-0.17819,-0.056716,0.46311,0.0065537,0.26556,0.27451,0.22234,0.071542,-0.22887,0.038429,0.1179,0.2343,-0.027002,0.048985,-0.024995,0.122,-0.20326,0.44007,-0.1897,-0.11151,0.15,-0.18106,-0.16415,-0.063141,-0.11847,0.21973,0.34281,-0.048968,0.18183,0.010267,-0.054349,0.079787,0.17844,0.27432,0.22211,0.1145,-0.15287,0.074778,0.0053755,-0.051886,-0.031517,0.15182,-0.03794,0.17791,-0.18469,0.37471,0.34078,-0.026391,-0.1414,0.13002,0.035885,0.18844,-0.094932,-0.058318,0.096279,-0.031374,0.025142,0.39523,-0.20247,0.00011572,0.0038861,0.10248,-0.056804,-0.069275,-0.07259,-0.26772,-0.069417
0.11025,0.13444,0.027548,-0.010864,-0.044655,0.089881,-0.073314,-0.070852,0.027128,-0.19395,0.010374,-0.098097,0.2409,0.11723,-0.097688,0.078716,0.0021712,-0.099861,-0.0071805,-0.042078,-0.040208,-0.03891,0.058409,-0.093353,0.0793,-0.066459,-0.23383,-0.033909,0.060925,0.1143,-0.10646,0.061611,-0.10799,0.2538,-0.20121,-0.055871,-0.15699,0.14178,0.10001,0.30102,0.081396,-0.022129,0.26169,-0.14772,-0.015179,-0.043122,0.14798,-0.14998,0.022512,0.38262,0.025984,-0.13402,0.19491,0.36754,0.069113,0.072059,0.09326,-0.10267,0.021688,0.023995,-0.10796,0.008476,-0.030279,-0.0043792,0.089967,-0.026218,0.1213,-0.2168,-0.045318,-0.062186,0.13635,0.048858,0.20013,0.12767,0.06221,0.11431,0.23952,-0.063648,-0.020204,-0.12756,-0.15369,0.2002,-0.11947,-0.032752,0.014377,-0.18954,0.038793,-0.11594,0.026799,0.08646,-0.12005,0.27317,-0.054105,0.21343,-0.15874,-0.11003,0.25992,-0.12943,-0.082747,-0.04436
0.15967,-0.052005,-0.033675,-0.06501,-0.15567,-0.05107,0.068334,-0.24999,0.15268,0.44547,0.11256,-0.073088,0.29364,0.01006,0.079007,0.21115,-0.16413,0.023132,0.12487,-0.056132,0.3199,0.35525,-0.057196,-0.03043,0.060536,0.18331,0.051576,0.11471,-0.068207,0.2071,-0.019597,-0.24375,0.022295,-0.11704,0.282,-0.15013,0.059451,-0.010605,0.10635,0.069132,-0.052248,-0.032601,0.26784,-0.19293,0.10941,-0.027296,-0.13675,0.38121,0.28138,0.0015534,0.062874,0.11342,0.00063991,0.032112,-0.0011105,-0.073473,0.1585,0.063204,0.061746,-0.010373,0.20243,-0.031728,-0.22261,-0.030458,-0.018791,0.05028,-0.01995,-0.09747,0.20227,0.058539,-0.17643,0.21562,0.038185,-0.25202,0.08112,0.30677,0.52068,-0.085014,-0.040853,-0.037453,0.21302,-0.00040034,-0.18036,0.012981,0.035498,0.061794,-0.0018267,0.029873,-0.17471,0.079405,0.1326,0.024982,-0.037627,0.090833,0.071143,0.054334,0.53074,-0.14241,0.21857,-0.011752
0.052203,0.42933,0.17531,0.015244,-0.11284,0.0097078,0.24514,-0.056826,0.28248,-0.1879,0.059061,0.18943,0.17814,-0.038355,-0.27906,0.070594,0.3307,0.22787,0.27547,0.241,0.045502,-0.055888,0.19637,0.15567,0.087433,-0.24654,0.22193,0.15981,-0.11697,-0.0037587,-0.059778,0.15786,-0.082486,-0.12006,-0.054505,0.03208,0.067338,0.22461,-0.026131,0.0099576,0.088715,0.046299,-0.061453,0.14357,0.13462,-0.082011,0.17969,0.16269,-0.28679,0.078559,0.052323,0.24893,0.12938,0.21587,0.201,0.032856,0.25673,-0.034584,-0.048724,-0.22076,0.17864,0.2757,-0.0035639,0.29405,-0.12934,-0.01126,0.19758,-0.16359,0.13401,0.14579,-0.15195,-0.081604,-0.10128,0.063253,-0.24652,0.083671,0.20194,-0.11985,0.212,0.12339,-0.022338,0.38116,-0.066399,-0.13896,-0.11418,-0.12715,-0.16491,0.026415,0.23497,-0.015189,-0.15194,-0.088561,-0.074349,-0.1012,0.11285,0.23917,-0.11062,-0.16031,0.14278,0.20796
0.3665,-0.0085397,-0.012914,0.16067,-0.079073,-0.24646,0.13732,0.01124,0.15089,-0.028512,-0.10183,-0.0079044,0.28907,-0.22355,-0.098762,0.072177,0.21495,0.6067,0.061019,-0.047049,0.049505,0.49728,-0.0076025,-0.28138,-0.1358,0.077227,0.040073,0.1869,0.21831,0.11639,0.2635,-0.16625,-0.1318,-0.30519,-0.0028068,0.10135,0.071437,-0.18174,-0.088714,0.18404,0.044836,0.27849,0.13236,0.10851,-0.066047,-0.0073715,0.035907,0.117,0.15473,-0.062924,0.52682,0.1591,0.08562,0.11297,0.20155,0.014283,0.032239,-0.00637,-0.005502,0.24343,0.018756,0.057598,0.050719,0.051187,0.020118,-0.10269,-0.15476,-0.036283,-0.089233,0.099727,-0.013477,0.48303,0.38602,0.073685,-0.033436,0.0060144,-0.15608,0.004062,-0.013924,0.14428,0.094619,-0.13161,-0.34521,0.32399,-0.19845,0.12863,0.078973,0.044599,-0.15985,-0.31439,-0.061827,-0.05672,0.0068629,0.2573,0.20712,0.42902,-0.11342,0.38866,-0.084751,-0.057418
0.20173,0.040577,0.14217,-0.13865,-0.16719,-0.20457,0.23617,-0.11733,-0.30824,-0.12981,-0.1797,0.062158,-0.083519,0.05005,0.063582,0.15674,-0.035512,-0.082981,0.080917,-0.30741,0.25161,-0.098504,-0.15049,0.13968,0.24909,0.21125,0.20184,-0.30918,-0.074386,0.26762,0.41817,0.2026,0.15672,0.30081,-0.037692,0.030367,-0.10932,0.21079,0.078827,-0.10338,0.020635,0.07967,-0.071595,-0.11324,-0.31436,0.10197,-0.16327,0.21577,0.12735,-0.0054927,-0.19262,0.11085,0.050919,-0.0026951,-0.15784,0.11288,-0.072386,0.01536,-0.052227,-0.038474,0.044114,-0.15767,-0.1295,-0.047356,0.10692,0.17723,-0.12397,0.36481,0.17659,-0.25164,0.098313,-0.14186,0.046551,0.04195,-0.14705,0.16807,0.03004,-0.28641,-0.11999,0.34428,-0.23677,0.079077,0.28574,-0.00091011,0.10532,-0.19714,0.23184,0.17422,0.28337,0.14564,0.0097916,0.027058,0.27682,0.16151,-0.059974,0.10639,-0.072502,0.082263,0.010769,0.17738
0.1944,-0.079305,0.36492,0.064537,0.017798,0.18239,-0.032577,0.1026,0.33399,0.027621,0.46624,-0.15841,-0.34959,-0.078485,0.006714,0.068507,0.02932,0.039875,0.27944,0.37436,0.11543,0.13305,0.085614,0.058918,-0.19052,0.041655,0.090887,0.17455,0.14672,0.23717,0.1394,-0.14098,0.010928,0.051001,-0.084052,0.014013,-0.049074,-0.014297,0.008288,-0.078631,-0.051261,0.051583,0.064395,-0.22155,0.0040466,-0.2224,-0.10474,0.2883,0.21873,0.13463,-0.0094001,-0.03281,0.028733,0.17814,0.05972,-0.22284,-0.10602,-0.046282,0.091429,-0.087886,-0.05999,-0.21219,0.13549,0.03019,-0.2706,0.045218,0.17752,-0.10609,-0.19869,0.19604,0.11104,-0.066394,0.15586,0.071256,0.025364,0.11774,-0.086325,0.31192,0.19388,0.16343,0.13404,0.27955,-0.22882,0.011516,0.20626,-0.0096009,0.1253,-0.19592,-0.13841,-0.019745,-0.00050864,-0.037725,-0.13746,0.14702,-0.25211,0.12186,0.19988,0.049595,-0.19293,0.092396
0.29638,0.29362,-0.42005,0.13913,-0.038254,-0.0067235,0.34957,-0.13351,0.13441,-0.047136,0.034208,0.22815,0.24602,0.27349,-0.17082,-0.11593,0.11061,-0.20496,0.063485,0.39891,0.071035,-0.18781,0.19846,0.0032851,0.38531,-0.041923,0.19837,0.11224,-0.20643,0.046183,-0.093736,0.22832,-0.085391,-0.066279,0.19244,0.1556,0.030979,-0.10767,-0.060567,-0.15739,0.19297,-0.058006,0.10374,-0.0051051,0.14253,0.040213,0.034268,-0.10173,-0.10629,0.37295,0.0021883,-0.0075487,0.089223,-0.32465,0.21773,-0.11265,-0.039701,0.13391,-0.21892,0.29827,-0.098472,0.10586,0.031159,-0.05251,-0.054418,0.1656,-0.020006,0.014588,-0.1749,4.2382e-05,0.010928,-0.063035,0.24521,-0.023366,-0.15491,0.12106,-0.20529,-0.17376,-0.15588,0.045153,0.037641,-0.073949,0.27532,0.037837,0.16484,0.02463,0.026904,-0.076883,-0.14228,-0.10434,0.17314,-0.15094,0.3671,0.10647,0.016916,-0.027168,-0.10643,-0.18897,0.25648,-0.12353
0.055365,-0.11185,0.13195,-0.020483,-0.18757,-0.018437,-0.067371,0.14143,-0.079861,-0.080171,-0.012051,-0.097598,0.00026846,0.1415,0.078237,-0.062684,0.15973,-0.25086,0.0032469,0.16437,-0.026138,0.39801,0.14867,-0.0034433,0.13366,0.029809,0.19139,-0.039623,0.022169,-0.1842,0.056886,-0.10006,-0.073108,0.20751,-0.060915,-0.13008,-0.18431,0.16271,0.12681,-0.16415,0.12748,0.1072,0.074721,-0.13408,0.27401,0.185,0.064808,-0.014531,0.012246,0.061219,0.1468,0.11129,0.023296,0.25915,0.23818,0.12226,-0.023866,-0.098829,0.12268,0.095563,-0.18334,0.40035,0.17779,0.19717,-0.065189,0.1954,-0.13026,-0.27977,-0.057026,-0.085043,-0.15115,0.11481,-0.13087,-0.21531,-0.010139,0.074424,0.060055,0.5241,0.16036,0.11127,0.22507,0.018214,0.12615,0.22822,0.1044,0.36943,0.11011,-0.21068,-0.019065,-0.21287,0.011291,-0.14731,0.01176,-0.31072,0.0074274,0.12386,-0.036145,0.30463,0.37518,0.077968
0.0044189,0.036853,-0.0473,-0.2182,0.0057645,-0.041538,-0.085564,-0.012886,-0.089365,-0.12494,0.090752,-0.010937,0.095403,0.25432,-0.0078504,-0.20158,0.013258,0.12388,0.12492,-0.30751,0.096379,0.42552,-0.11424,-0.070078,0.17386,-0.10817,-0.18353,0.14398,-0.24078,0.033358,-0.091255,-0.13452,0.24696,-0.011164,0.22838,0.02388,-0.024661,0.19349,0.001093,0.19856,-0.10289,-0.084053,0.24532,0.04252,0.1003,0.017891,0.10663,0.22528,0.18897,0.22207,-0.25925,0.18186,0.29347,-0.17444,0.19585,-0.064964,0.15087,0.020239,0.18066,-0.025917,0.081095,0.10099,0.10887,-0.037283,0.18807,0.18025,-0.076705,-0.12856,-0.052729,0.054914,0.10015,0.10703,0.13211,0.23423,0.57546,0.10247,-0.13892,0.094011,0.041437,0.40557,-0.00059425,0.23578,0.22714,-0.14934,-0.072259,0.17408,0.016322,-0.12522,0.25193,0.13482,0.12355,-0.023273,-0.13003,0.16498,-0.077494,-0.11989,-0.11968,0.38088,-0.23018,-0.038788
