0.17381,-0.11232,0.011093,0.031664,0.25901,0.033335,-0.15278,-0.052638,0.030367,-0.18551,0.13599,0.35125,0.057917,0.042941,0.18454,0.12768,0.12482,0.29875,0.32439,0.32562,0.33493,0.1723,0.14248,0.39076,0.22994,0.011174,-0.22906,0.20454,-0.037336,-0.10155,0.39599,-0.20946,-0.089299,-0.054664,0.15743,-0.13311,0.38251,-0.057115,0.31823,-0.067732,-0.084615,-0.016982,-0.007428,0.010584,0.28105,0.15728,-0.17831,-0.1399,0.1066,0.092091,0.13528,-0.092672,-0.019516,0.15067,-0.064822,-0.20043,-0.27663,0.12726,-0.34666,0.0056816,0.19469,-0.19481,0.068456,-0.059504,0.060791,0.045734,-0.0007466,-0.26076,-0.10971,-0.031824,-0.10081,-0.022202,0.16916,0.47241,0.0096984,-0.14492,0.10898,0.20568,-0.13306,-0.13641,0.30111,0.18428,0.020356,-0.0014784,0.59083,0.10039,0.12375,0.19836,0.01275,-0.048196,-0.035357,0.11424,0.011135,-0.11373,0.17101,-0.0026968,0.34832,-0.13116,0.20136,0.37889
-0.064346,-0.023248,-0.25894,0.18664,-0.20036,0.034269,0.28016,-0.0753,-0.091596,-0.050769,-0.021027,0.0099451,0.013953,0.037413,-0.16357,0.42862,-0.084675,-0.057875,0.20841,0.022347,-0.10335,0.23401,0.16504,0.1634,0.2787,-0.010507,0.0087522,0.19049,0.16943,0.15379,-0.10156,0.081178,-0.057017,0.35661,-0.15591,-0.23064,0.18141,0.087559,0.13034,-0.14745,-0.12649,0.082264,0.15159,0.25278,0.14748,0.066076,-0.056309,0.054105,0.11555,-0.2527,0.16105,0.27408,0.27032,0.17623,-0.053908,-0.15095,0.070131,-0.078967,0.1795,-0.17995,0.31116,0.040918,0.096713,0.24264,0.062855,-0.048226,-0.038073,-0.085827,-0.089609,0.004861,-0.30064,0.084964,-0.041637,-0.034785,-0.21257,0.2107,0.23263,-0.07321,0.068921,0.19753,0.41047,-0.0045899,-0.15382,-0.020796,0.018447,-0.028308,-0.046599,0.18972,-0.073378,-0.056623,-0.022409,-0.12908,0.30196,0.15384,0.34432,0.15185,0.10455,0.15512,-0.033884,0.094387
0.03132,-0.22176,-0.033703,0.091802,-0.21477,0.45804,-0.026677,0.19921,0.38007,-0.04477,0.20103,0.29248,0.18026,-0.046255,-0.10475,-0.026427,-0.10042,0.026345,-0.055978,-0.19898,0.45584,0.13281,0.068951,-0.051349,-0.024183,-0.088545,-0.01041,-0.0066763,0.33998,0.22592,0.29909,-0.084713,-0.13977,0.0012988,0.15477,0.030048,0.30425,0.21889,0.059042,0.24836,0.3269,0.21877,0.045043,0.036515,0.16225,0.20378,0.30737,0.11839,0.12438,-0.07614,0.032446,0.012,0.013966,-0.13006,-0.018145,0.11414,0.035974,0.019235,-0.052178,0.018553,-0.052126,0.19104,0.26566,-0.059072,0.15298,0.078092,-0.38715,0.12557,0.032359,0.14899,-0.16386,-0.0017716,0.21384,0.15859,-0.048002,0.0039795,0.44427,-0.10297,-0.15694,0.043274,0.15423,0.063702,-0.066101,-0.13064,0.0016671,0.0035459,0.23909,-0.054895,-0.16877,0.18982,-0.1346,-0.072188,0.42081,-0.044666,-0.077052,-0.17184,0.043267,-0.19668,0.022948,0.19205
0.075564,-0.010094,0.57876,-0.11598,-0.0059189,-0.072435,0.046672,0.30716,0.13442,0.072627,0.039606,-0.097723,0.14293,0.010545,0.1567,0.17223,0.5431,0.028723,-0.046778,0.17173,-0.22011,0.16352,0.39584,0.14203,0.11849,-0.13049,-0.1491,-0.084119,0.19504,-0.096009,-0.094614,-0.072789,-0.13625,0.012382,-0.096939,-0.064561,0.13715,0.10606,-0.11544,0.21552,-0.0096945,0.07186,-0.10502,0.2503,0.1572,-0.10791,0.19881,0.17877,-0.14796,-0.058438,0.18709,-0.021673,-0.034281,-0.13667,0.20949,0.028628,0.22927,0.080797,-0.14966,-0.05332,0.1663,-0.0053453,0.44327,-0.11473,0.033184,0.24408,0.25343,0.053814,0.086992,0.0081335,-0.20725,-0.049385,-0.051423,0.097881,-0.13228,0.25819,0.13828,0.14935,-0.1969,-0.0044778,-0.21722,0.11955,0.019821,-0.18501,0.18972,-0.095847,-0.20688,-0.28671,0.1441,-0.1517,0.00025984,0.22232,0.096472,0.13463,0.057416,0.13679,0.38021,-0.1485,-0.068769,0.074213
-0.15199,0.0068408,0.25712,0.34754,-0.094928,0.04124,0.1583,0.014478,0.24843,-0.076909,-0.070973,0.023374,0.57928,-0.2488,0.099897,0.22829,0.27571,0.19796,-0.15625,-0.18385,0.029641,0.21448,0.15034,-0.15647,-0.12395,-0.090466,0.21742,0.1273,-0.023103,0.054447,-0.10593,-0.073119,0.06695,-0.17566,-0.16707,0.24444,0.26431,0.04706,-0.22538,-0.0062074,0.096725,-0.026994,0.10474,-0.21774,-0.24522,0.016864,0.10723,0.10861,0.18034,-0.11783,0.080563,-0.12519,-0.099336,-0.14769,0.46065,-0.072822,0.15789,-0.17185,0.027723,0.090733,-0.0082627,0.049271,0.20744,-0.11447,0.14774,0.058948,-0.031372,0.053269,0.0070487,0.073161,-0.23669,0.2014,0.030583,0.066991,-0.00083625,-0.05302,0.10037,0.21052,0.1027,0.23067,0.1001,-0.047971,0.12005,-0.25618,0.34802,-0.21771,-0.047058,0.29175,0.05252,0.023053,0.088015,0.45787,-0.072127,-0.11717,-0.36051,-0.1569,0.10455,0.13096,0.04781,0.098187
0.10806,-0.17014,-0.13318,0.041316,-0.047607,-0.02067,0.089572,-0.14512,0.1975,0.28036,0.17409,-0.11003,0.13447,0.032148,0.28192,0.02051,-0.075269,-0.21992,0.064995,-0.10774,0.062153,-0.11213,0.17788,0.060585,0.139,0.20224,0.39017,0.23664,-0.077007,0.17474,0.33842,-0.061554,-0.016232,-0.084094,0.040898,0.17955,-0.16235,0.19239,0.48458,0.14074,0.29136,0.0026266,0.0196,0.060655,0.30163,-0.050194,0.17797,-0.084093,0.040723,-0.00017809,0.093596,-0.12459,-0.048133,0.075003,0.056722,0.34524,-0.22965,-0.017633,0.0070637,-0.055819,0.12955,0.050057,0.17326,-0.062455,0.094516,-0.22229,-0.029875,-0.0095256,-0.033008,-0.20215,0.012703,0.066729,-0.098827,-0.033199,0.20974,0.066145,0.2404,-0.059165,0.36937,0.099666,0.068393,-0.035735,0.16915,-0.081326,0.2419,-0.09192,-0.046231,0.23946,0.032411,0.017257,-0.14426,-0.11583,0.053475,-0.15601,0.24719,-0.0028391,-0.075701,-0.02553,-0.038325,-0.24561
-0.060623,-0.11996,-0.051027,0.16926,-0.012772,0.29421,0.011345,-0.15741,-0.014026,-0.062002,0.033002,0.13778,0.21946,-0.10841,-0.027993,0.29712,0.12266,-0.035158,-0.12432,-0.0038275,0.10905,0.095021,0.27834,-0.15517,-0.099011,-0.10347,-0.21345,0.16594,0.17204,-0.028342,-0.077056,-0.038576,-0.043013,-0.045732,-0.018663,-0.010605,-0.059479,0.048002,-0.10221,0.0091657,0.039324,0.2665,0.093991,-0.159,-0.044954,-0.11381,0.49822,0.057872,0.21777,0.10939,0.18416,0.066376,0.2983,0.50737,0.10101,0.050001,-0.034765,-0.10238,0.14079,0.0028333,0.033495,0.021431,0.34445,0.010088,0.15657,-0.15903,0.16207,-0.1496,0.14752,0.05741,0.12455,-0.072933,0.025143,-0.18356,-0.059983,0.012664,-0.0022266,-0.13423,-0.1521,0.011433,-0.0369,0.24653,-0.078615,0.08959,-0.019544,0.25285,-0.029248,-0.064941,0.095891,-0.0039226,0.10253,0.43039,0.34789,0.23617,0.41061,-0.15175,0.062225,-0.15101,-0.093617,0.047382
-0.15327,-0.078701,0.11517,-0.1298,-0.1295,0.034079,-0.032451,-0.11079,0.11612,0.092589,-0.08536,0.057687,0.083462,-0.18893,0.056541,0.31086,-0.079577,0.048414,0.34767,-0.15618,0.021352,0.3908,0.018624,0.045329,-0.10414,0.11209,0.26415,0.1364,-0.010933,0.29685,0.0026027,-0.30279,0.011646,-0.025245,0.21505,0.023487,-0.054116,-0.13674,-0.16994,0.02054,-0.14654,0.047941,-0.040932,-0.20838,0.42085,0.081306,-0.10556,-0.039783,0.19608,-0.05088,0.14376,0.184,-0.16219,-0.05136,0.049671,-0.074749,0.16352,0.051216,0.073915,0.21848,-0.061446,-0.078213,-0.16784,0.027514,-0.18337,-0.098028,0.066329,0.076308,0.29525,0.067874,0.041891,0.16676,-0.17065,0.060629,0.23419,0.48926,0.39227,0.10151,-0.08466,-0.092369,0.1621,0.12036,-0.14573,0.059785,-0.16694,0.15373,0.0048753,0.015107,-0.17942,0.23646,0.21841,-0.061294,-0.086224,-0.01439,0.048794,0.20424,0.45437,-0.17937,-0.091833,-0.091446
0.37817,0.12466,0.024439,0.071733,-0.027583,-0.029226,0.29001,-0.20963,0.17579,0.027364,0.12095,0.47646,0.15037,0.38549,-0.19832,-0.26386,0.10277,0.11566,0.077603,0.34721,0.038653,0.07734,0.31913,-0.19138,-0.24157,0.0012622,0.070075,-0.16833,0.22704,0.079269,-0.079115,0.065926,0.05178,0.095345,0.13583,0.026726,-0.06136,0.46018,0.10635,0.025997,0.20299,-0.1304,-0.065536,-0.35963,0.29381,-0.12423,0.11541,0.22113,0.068128,0.12769,0.077096,-0.015157,0.15922,0.34729,0.090305,-0.074802,0.039493,0.038011,-0.089425,-0.18012,0.067734,0.28692,0.056078,0.32986,0.046249,0.10114,-0.12838,-0.1362,0.07317,-0.095961,-0.29287,0.19775,0.057531,-0.13573,-0.27929,-0.16197,-0.08341,0.14286,0.19427,0.15813,-0.035416,0.11871,0.13378,-0.13714,-0.17489,-0.14522,-0.15991,0.028634,0.23538,0.063598,0.029137,0.037236,0.095369,0.20945,0.10766,0.28489,-0.17978,-0.090233,0.046075,0.13641
0.15553,-0.0016209,0.1939,0.013755,-0.0039431,-0.1793,0.15461,0.02665,0.31061,-0.019002,-0.0063225,0.0089217,0.26915,0.074455,0.22443,0.17153,-0.00011273,0.076046,-0.12753,0.21811,-0.12682,0.23996,0.10305,-0.14644,-0.028358,-0.024811,0.43666,-0.093943,-0.03689,-0.067175,0.098219,-0.056914,0.18471,0.1047,0.103,-0.10249,0.21146,-0.25123,-0.0057303,0.042159,0.11258,0.1113,-0.16512,0.044437,0.036508,0.40773,0.043474,0.45529,-0.058954,-0.033424,0.088735,-0.3039,0.075088,0.15002,0.24559,0.18334,-0.054095,0.058179,0.19037,0.17859,-0.039057,0.21246,0.01334,-0.15763,0.14148,0.048862,0.067978,0.05739,-0.14055,-0.084387,0.11722,0.16929,0.045081,0.026664,-0.16368,0.068289,-0.18882,0.14483,0.0055935,0.21838,0.13866,0.036485,0.043005,0.22986,-0.16156,0.12336,0.013887,0.035536,-0.22416,-0.14816,-0.048974,0.02229,0.050174,-0.10188,0.27686,0.16306,-0.096742,0.085487,-0.02861,-0.073681
-0.020099,-0.1346,0.048415,-0.19306,-0.061075,-0.0038768,0.27416,-0.16411,-0.21238,0.062,-0.16322,0.1486,0.2899,0.11185,0.085998,0.41325,0.0031844,-0.077665,0.077125,-0.29171,0.35141,0.009625,0.13753,0.12904,0.25976,0.35664,0.092172,-0.27069,-0.052515,0.11628,0.16258,0.19925,0.029865,-0.075509,-0.1091,-0.10329,-0.079597,0.42383,-0.12507,0.17222,-0.1292,0.068598,-0.15795,-0.10196,-0.022018,0.18026,0.034011,0.41184,0.10761,-0.1832,-0.15974,0.020228,-0.11621,-0.081805,0.0028153,0.11054,0.14972,0.032496,-0.039631,0.091568,-0.11228,-0.06139,-0.080862,-0.14007,0.20366,-0.099773,0.065327,0.18603,0.11835,-0.16965,0.22732,0.0016677,0.04121,0.12052,-0.18203,0.06852,0.039741,0.0010559,0.23672,0.18756,0.13725,0.35243,0.28466,0.21091,0.19811,-0.060314,0.27587,0.080599,0.21621,-0.13718,0.02415,0.02399,0.55041,0.1777,-0.1454,0.022197,-0.087427,-0.013134,-0.095094,0.14914
0.27513,-0.12513,0.16803,0.075489,-0.13007,-0.053681,-0.20969,-0.0011295,0.057508,0.18789,-0.10758,-0.18657,-0.107,0.20166,-0.29165,0.094079,0.19087,0.19925,0.054736,0.28781,-0.19041,0.17011,0.22374,0.092566,0.18134,0.2596,-0.01234,0.3214,0.082983,0.29763,-0.099504,0.11491,0.12196,-0.10829,-0.02804,-0.04358,0.028846,0.037839,-0.09486,-0.073825,0.12736,0.21357,0.13818,0.10719,0.12058,0.19431,-0.072513,0.22911,0.10539,-0.075619,-0.045586,0.099721,0.24405,0.29273,0.0055225,-0.15585,-0.17725,0.14416,0.03936,0.082253,-0.026157,-0.20048,0.36769,0.064528,-0.2144,0.22585,0.018489,0.13177,-0.11855,0.19386,0.43455,0.0071801,0.04844,0.2829,-0.13066,0.12488,-0.0014675,0.42343,0.07997,0.11583,-0.0034331,0.2365,0.043124,-0.10498,0.10542,0.097589,-0.10327,-0.17402,0.08073,-0.10444,0.10548,-0.15137,0.040649,-0.06842,-0.010758,-0.093084,0.063396,0.044836,0.045759,0.068797
0.19072,0.085437,-0.11321,0.17045,0.10634,0.090295,0.085792,-0.10797,0.01859,0.168,-0.085197,0.12104,0.30125,0.39638,0.064997,-0.13295,0.089803,-0.31194,0.38136,0.0028511,0.10483,-0.12255,-0.025179,0.0071517,0.44956,0.041155,0.091274,-0.0704,0.19318,0.17717,0.25457,0.051078,-0.085115,0.31982,0.049381,-0.01429,0.28737,-0.006802,-0.11477,0.19175,-0.1799,0.22842,0.086786,0.10249,0.34091,0.25759,-0.028216,-0.13792,0.022107,-0.014222,-0.040225,0.048209,-0.058841,-0.1216,0.43486,0.22774,-0.074524,0.084946,-0.18639,0.16213,0.072921,-0.11892,-0.088492,0.13416,-0.1,0.30282,-0.1343,-0.011975,-0.078121,0.011607,-0.0075969,0.0017803,0.021313,-0.066098,-0.047263,0.30224,-0.23504,-0.067679,-0.19045,0.18177,0.0079435,0.25114,-0.14929,0.27037,0.16071,0.15558,0.24189,0.017411,0.20585,-0.048376,-0.05959,-0.15604,0.046826,-0.10942,0.25935,-0.13262,0.14137,0.27089,-0.0058704,-0.17164
0.087023,-0.011841,0.071998,0.071846,-0.047266,-0.0015095,0.26477,0.097318,-0.10786,0.17639,-0.055604,0.18134,-0.011308,0.27289,-0.12781,-0.033276,0.036664,-0.13153,0.097035,0.16682,-0.1173,0.018394,-0.042211,-0.28426,-0.028593,0.39654,0.43137,-0.17198,-0.041125,-0.13923,-0.06739,0.19813,0.086438,-0.14693,-0.13545,-0.085974,-0.071426,0.12641,-0.012887,-0.056954,0.096773,-0.047116,0.13301,-0.22533,0.11379,0.15644,0.016419,0.014153,0.21418,0.09332,0.46872,-0.084255,0.067512,0.027107,0.20988,0.26554,0.012129,0.031343,-0.015231,0.1342,0.1027,0.096589,0.093173,0.2115,0.088598,0.054455,0.060851,-0.24975,0.11338,0.058466,-0.18217,0.1644,0.099458,-0.15184,0.010387,-0.047893,-0.057741,0.25179,-0.03996,-0.061024,0.056431,-0.039239,0.33261,0.22604,0.12051,-0.032647,-0.062257,-0.080634,0.058104,-0.18405,0.087201,0.10221,0.018957,-0.15007,0.12954,0.27542,-0.083856,0.15494,0.1555,0.33477
-0.094934,0.28126,0.25028,-0.11968,-0.088331,0.12718,0.18638,-0.039891,0.14967,0.040647,0.11371,0.27796,0.0091515,-0.014204,0.03107,-0.20979,-0.011051,-0.15931,0.077802,-0.040088,0.003339,0.27102,-0.17293,0.22329,0.12575,-0.1034,-0.10391,0.020469,-0.21474,-0.12169,-0.19588,-0.018541,0.094565,0.010324,0.16138,-0.046174,0.066125,0.11874,0.4404,-0.073519,-0.12664,-0.059885,0.38212,-0.14571,0.024537,-0.039252,-0.048069,0.11772,0.053416,0.066619,-0.023841,-0.078754,0.21566,0.017985,0.26507,0.17749,-0.040967,0.10039,-0.1884,0.14501,0.16723,0.53428,-0.18085,-0.0018748,0.090765,0.30602,0.26149,0.11045,-0.070627,0.044553,-0.020519,-0.089947,0.10699,-0.11903,-0.14018,-0.11261,0.041067,0.099056,0.072811,0.0093369,0.12668,0.41613,0.13532,-0.10162,0.088596,0.21627,0.119,-0.029303,0.19161,0.054826,0.12334,0.26946,-0.029284,0.14799,-0.091547,-0.019899,-0.08467,-0.10908,-0.26899,0.070177
